C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_042.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_042.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_042.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_113.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_113.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_113.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_185.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_185.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_185.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_257.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_257.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_257.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_330.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_330.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_330.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_406.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_406.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_406.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_480.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_480.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_480.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_556.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_556.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_556.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_627.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_627.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_627.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_700.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_700.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_700.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_768.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_768.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_768.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_839.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_839.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_839.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_906.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_906.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_906.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_06_975.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_06_975.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_06_975.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_045.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_045.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_045.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_116.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_116.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_116.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_185.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_185.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_185.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_255.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_255.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_255.jpg,0,1,0,30.18994
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_327.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_327.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_327.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_395.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_395.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_395.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_464.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_464.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_464.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_533.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_533.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_533.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_602.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_602.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_602.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_671.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_671.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_671.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_746.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_746.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_746.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_820.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_820.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_820.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_890.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_890.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_890.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_07_962.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_07_962.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_07_962.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_034.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_034.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_034.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_105.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_105.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_105.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_179.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_179.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_179.jpg,0,1,0,30.18991
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_249.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_249.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_249.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_320.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_320.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_320.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_389.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_389.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_389.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_460.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_460.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_460.jpg,0,1,0,30.18992
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_532.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_532.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_532.jpg,0,1,0,30.18993
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_13_08_603.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_13_08_603.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_13_08_603.jpg,0,1,0,30.1899
